lambda,tau,beta,log_lambda,log_tau,log_beta,BatchID,accept_frac
2.24113226870376,865.4008716248637,8.708913367852395,0.8069812152563268,6.763192834983325,2.1643470262334534,F11,0.5021944444444445
0.46196737044629516,261.52912329165355,6.860817242399207,-0.7722610171342047,5.5665456474439505,1.9258265661872689,F11,0.5021944444444445
3.4276143644959975,959.4498671794487,8.944397054888,1.2318644986361136,6.86636006518169,2.1910273088629832,F11,0.5021944444444445
1.2135147952579086,467.6802967940771,7.9287859792281195,0.19352093832931994,6.147784935972034,2.0704999317741346,F11,0.5021944444444445
1.7132296430542981,581.5093798702466,8.142955202127522,0.5383802693494641,6.365627102301963,2.097153161073266,F11,0.5021944444444445
1.6050109600566502,922.9603878699481,7.34258917283661,0.473130585254396,6.827586316864621,1.993691528768217,F11,0.5021944444444445
0.010595561724976629,0.1315413171928977,3.0454823600259053,-4.547320070736494,-2.028434277529011,1.113659299133778,F11,0.5021944444444445
0.01283588168707473,0.6504526350839718,3.3130738374327167,-4.35551077305071,-0.43008679677209044,1.1978764102510262,F11,0.5021944444444445
1.8358440233991349,910.4224305985487,7.730270817520784,0.6075043340138198,6.813908701247977,2.045143896593755,F11,0.5021944444444445
1.5718927135531306,867.8358828816312,7.5637666868407125,0.45228044330211736,6.766002621762253,2.023369305111698,F11,0.5021944444444445
0.7442263537945977,354.51130616798827,7.618399037934322,-0.2954100514491028,5.870740238744246,2.030566247615837,F11,0.5021944444444445
2.518879114188881,611.5914595208602,8.586120220910217,0.923814006615474,6.416064509799233,2.150146971673853,F11,0.5021944444444445
2.369468794259453,839.2768169420918,8.791942592030631,0.8626657925812202,6.732540588810581,2.173835687511148,F11,0.5021944444444445
1.3522378909048067,501.2262767183999,8.118390818575254,0.3017609169537878,6.217057649258169,2.0941319594820076,F11,0.5021944444444445
1.7559502899726407,758.3111371875123,7.920197376510502,0.56301018614061,6.631093772645736,2.069416126792383,F11,0.5021944444444445
3.0459547664821183,791.5293350338347,8.395969092047945,1.1138144042255154,6.673966941216496,2.1277517206805228,F11,0.5021944444444445
1.5509818272002875,591.1449962613389,8.034669731048862,0.43888816729809166,6.382061327858749,2.08376589455488,F11,0.5021944444444445
1.1433413468927942,874.6268723266768,7.024664316276592,0.13395498142931128,6.773797363783137,1.9494274299181944,F11,0.5021944444444445
2.056122913007818,976.4266502007544,7.404173405204404,0.7208221283973619,6.883899632493673,2.0020438149130095,F11,0.5021944444444445
1.8174026411301099,793.6164462945509,7.824613579177052,0.59740836152451,6.676600279413379,2.057274352354071,F11,0.5021944444444445
1.5810891338174353,917.2642534775273,7.63945470619737,0.4581139347642932,6.821395602474185,2.0333262270968415,F11,0.5021944444444445
0.017663385216895828,1.298190114292918,4.133267385821088,-4.036261413790247,0.2609710746544197,1.4190682287723133,F11,0.5021944444444445
1.2507048720217584,786.7785257854516,7.587066755235737,0.22370729000109923,6.667946793038032,2.0264450549511746,F11,0.5021944444444445
1.7283512527654028,729.6968424711756,8.431882648380876,0.547167921001332,6.592629163601976,2.1320200742900233,F11,0.5021944444444445
3.176584380237369,914.2084012618026,8.278995872107801,1.155806525274476,6.818058555597053,2.113721689558622,F11,0.5021944444444445
1.0110764863508561,531.4078812871807,7.541099021845379,0.011015591331852592,6.275529864392211,2.0203679302635082,F11,0.5021944444444445
1.6088960398536185,519.8721254382356,9.231714161103742,0.47554825427187175,6.253582868715229,2.2226447475342246,F11,0.5021944444444445
1.8656479930367689,764.4000826682026,7.946434385725336,0.6236084420987054,6.639091320513944,2.072723323117607,F11,0.5021944444444445
2.0434213067747033,950.7041516545428,7.719774221282066,0.7146255142396964,6.857202922300377,2.043785117661095,F11,0.5021944444444445
2.0804138949010276,948.0267900094717,7.435161505208558,0.7325668618509402,6.854382761359392,2.0062203019638267,F11,0.5021944444444445
1.1417827947803911,401.353983586603,8.240769570940577,0.13259089592896525,5.994843789996382,2.109093734092006,F11,0.5021944444444445
1.6610394272760025,589.1370789963748,8.107101804919944,0.5074435674210831,6.378658888316328,2.0927404435830628,F11,0.5021944444444445
2.789873875749516,887.63994001927,8.330411928630568,1.025996388986914,6.788566187814513,2.119912906172235,F11,0.5021944444444445
0.018431805011732503,1.6741943984234882,3.771340282004052,-3.9936775733151664,0.5153320934154335,1.327430450748254,F11,0.5021944444444445
0.8212331209745592,464.15042332406483,7.520944677870235,-0.19694826224133705,6.140208687887031,2.0176917521291706,F11,0.5021944444444445
2.1350743863752855,987.3601979828051,7.78066486587793,0.7585014874672169,6.895034915090081,2.05164179287801,F11,0.5021944444444445
1.2181280895146207,901.1211789972607,6.9579783671869055,0.19731532756348735,6.803639742457476,1.9398889676687092,F11,0.5021944444444445
4.206734385475649,872.487650606397,9.368239149008282,1.4366866662889954,6.77134849994363,2.2373251542582473,F11,0.5021944444444445
2.378356663839466,995.7117160048731,7.948179836862032,0.8664097718157154,6.903457773926071,2.0729429511147726,F11,0.5021944444444445
1.2329372275071138,491.5109846760616,7.91663625243173,0.20939931251081545,6.197484288627534,2.0689664000070636,F11,0.5021944444444445
0.016211775276571798,0.39489660470832727,3.692850903075845,-4.122017431860889,-0.9291313085782873,1.306398762208371,F11,0.5021944444444445
1.8656921862446514,674.670523522156,7.984431526237953,0.6236321296778384,6.514224458405944,2.077493586426074,F11,0.5021944444444445
1.6109343339759261,767.8913650495748,8.055599558019326,0.4768143423311392,6.6436482713840626,2.086367446884304,F11,0.5021944444444445
4.295039178621291,837.4932074341924,8.912720154238118,1.4574606773087682,6.7304131531399936,2.1874794871731287,F11,0.5021944444444445
2.546746366399053,960.7637518369136,8.290506473572862,0.9348166097270535,6.867728542990095,2.115111061801258,F11,0.5021944444444445
3.0663165711860723,934.2496041368526,8.249914517585863,1.1204770273001978,6.8397436446425735,2.110202838788165,F11,0.5021944444444445
0.4541592265708032,329.1696968489488,6.540734631714404,-0.7893074231094834,5.796573413681855,1.8780494881689953,F11,0.5021944444444445
3.107763259761028,985.7335597599878,8.407635208541341,1.1339032583561637,6.89338609471857,2.129140246399061,F11,0.5021944444444445
2.2599287508625845,860.6722515844181,8.71669698900455,0.8153332866202365,6.757713771777554,2.1652403804988616,F11,0.5021944444444445
0.21067849993160404,152.12496571613391,6.176826382926213,-1.5574220045194846,5.0247023259412495,1.8208046092969314,F11,0.5021944444444445
3.4276143644959975,959.4498671794487,8.944397054888,1.2318644986361136,6.86636006518169,2.1910273088629832,F11,0.5021944444444445
1.232937376993969,415.52542442623434,8.115644310668383,0.20939943375530617,6.02954380237831,2.093793595309304,F11,0.5021944444444445
1.8829563091361332,632.2855107513275,8.184376254577119,0.6328430466103581,6.449341049653075,2.1022270020032283,F11,0.5021944444444445
1.6042895809224627,929.9699152387454,7.327718541814299,0.4726810298842301,6.835152236418405,1.9916642180389899,F11,0.5021944444444445
0.010595561724976629,0.1315413171928977,3.0454823600259053,-4.547320070736494,-2.028434277529011,1.113659299133778,F11,0.5021944444444445
0.01283588168707473,0.6504526350839718,3.3130738374327167,-4.35551077305071,-0.43008679677209044,1.1978764102510262,F11,0.5021944444444445
1.733269683600115,878.6590943776598,7.901177821212438,0.5500096152451058,6.7783969889858104,2.0670118396526873,F11,0.5021944444444445
1.3207107946198933,599.8124586655839,7.819040619458296,0.27817007244217984,6.3966170374656155,2.0565618640973313,F11,0.5021944444444445
0.6908171178376492,345.0525183756239,7.579972838186505,-0.36988015328638685,5.8436966326217,2.0255096162951562,F11,0.5021944444444445
2.277165725564228,576.3060975362043,8.525737263090315,0.8229315668504067,6.356638938876331,2.1430895019041243,F11,0.5021944444444445
2.2160048846798452,778.0406489212802,8.653829688369202,0.7957059731605164,6.656778770784311,2.1580019615037913,F11,0.5021944444444445
1.4761790967448212,573.8062371799741,8.020629658089616,0.3894570580752773,6.35229177344283,2.0820169297803397,F11,0.5021944444444445
1.748394004265453,757.6141440736599,7.916002597802771,0.5586976547317837,6.6301742112773985,2.068886355911409,F11,0.5021944444444445
2.844014770694983,787.3142537825747,8.335191976275446,1.0452167055614678,6.668627474665903,2.1204865484840565,F11,0.5021944444444445
1.5750567423561939,573.4763984369928,8.085967598301325,0.45429129852146494,6.351716782168964,2.090130164074924,F11,0.5021944444444445
1.2244497033012716,883.4732398150294,7.150383933599206,0.20249152127147158,6.783861002466886,1.9671660522711656,F11,0.5021944444444445
2.056122913007818,976.4266502007544,7.404173405204404,0.7208221283973619,6.883899632493673,2.0020438149130095,F11,0.5021944444444445
1.669723283097637,762.6810251775294,7.680621800290967,0.5126579139551802,6.636839890373147,2.03870050746176,F11,0.5021944444444445
1.2560071858608493,659.8440430984335,7.424919104771322,0.2279377892564316,6.492003508761914,2.0048417896491193,F11,0.5021944444444445
0.017663385216895828,1.298190114292918,4.133267385821088,-4.036261413790247,0.2609710746544197,1.4190682287723133,F11,0.5021944444444445
1.5315378282058292,817.9103915470607,7.731976454711217,0.4262723470873998,6.70675278481618,2.045364516167006,F11,0.5021944444444445
1.6059150822678507,697.4270403565037,8.355484067952439,0.4736937388264045,6.547397906584966,2.122918097885793,F11,0.5021944444444445
3.2385228458969446,854.1002765123375,8.38083771986706,1.1751173140846705,6.750048606699078,2.125947876068915,F11,0.5021944444444445
0.7786698658729332,494.0552393334105,7.252593409664086,-0.25016811514087767,6.202647331449452,1.9813591165808193,F11,0.5021944444444445
1.413017232273547,679.3949133968763,8.042228325830145,0.34572729915070577,6.521202568793653,2.084706199744534,F11,0.5021944444444445
1.8997377225285623,798.2992592736168,7.900817310008183,0.6417158358694492,6.682483538771599,2.0669662110847344,F11,0.5021944444444445
1.9950315490021635,912.7054431516144,7.728705570164603,0.6906598642529584,6.816413203295576,2.044941393229719,F11,0.5021944444444445
2.0991698673165375,812.4882504355251,7.756735321615056,0.7415419652993914,6.7001014530969005,2.048561539696098,F11,0.5021944444444445
0.919259662478842,292.7149582664599,8.153195665443443,-0.08418664759264038,5.679199296821366,2.098409956588608,F11,0.5021944444444445
2.0542312262244793,647.6448072645785,8.383310256451036,0.7199016787948129,6.4733424091329255,2.126242855164232,F11,0.5021944444444445
2.7097884540511132,852.1851579783416,8.336963498785623,0.9968705706089211,6.747803824789227,2.1206990611995833,F11,0.5021944444444445
0.014335395596397689,1.2784534397567704,3.7010407760403634,-4.245023583487805,0.2456510972187464,1.3086140709170528,F11,0.5021944444444445
1.181837887444161,497.18653774725146,7.901877655766654,0.16707075851537004,6.208965283138156,2.067100409177194,F11,0.5021944444444445
1.9897515907436814,932.5714305037633,7.7407926885127685,0.688009802172622,6.83794574966068,2.0465040968941586,F11,0.5021944444444445
1.239573405304266,889.9545280334175,6.997531027314406,0.21476729244531312,6.791170369323656,1.9455573764547196,F11,0.5021944444444445
3.2765922818145916,780.335299175851,9.005853778646339,1.1868039438542186,6.659723698053952,2.1978747857544967,F11,0.5021944444444445
2.378356663839466,995.7117160048731,7.948179836862032,0.8664097718157154,6.903457773926071,2.0729429511147726,F11,0.5021944444444445
1.2694828221217644,504.01109708062046,7.93341472934019,0.23860959085542371,6.22259828584608,2.07108355195755,F11,0.5021944444444445
0.016211775276571798,0.39489660470832727,3.692850903075845,-4.122017431860889,-0.9291313085782873,1.306398762208371,F11,0.5021944444444445
1.5343310450518663,678.333241147517,7.756528683379078,0.42809448478104634,6.51963867330811,2.0485348994950514,F11,0.5021944444444445
1.4006632994854429,722.6247514703722,7.703273494669929,0.33694590976711847,6.58289007147644,2.041645367695746,F11,0.5021944444444445
4.295039178621291,837.4932074341924,8.912720154238118,1.4574606773087682,6.7304131531399936,2.1874794871731287,F11,0.5021944444444445
2.546746366399053,960.7637518369136,8.290506473572862,0.9348166097270535,6.867728542990095,2.115111061801258,F11,0.5021944444444445
2.690704658731066,924.8209960686327,8.12960537470347,0.9898031142281605,6.829600201021806,2.0955123829847775,F11,0.5021944444444445
0.474866365771717,329.20330007791216,6.629618896900521,-0.7447218497471101,5.796675493290677,1.891547320931842,F11,0.5021944444444445
3.107763259761028,985.7335597599878,8.407635208541341,1.1339032583561637,6.89338609471857,2.129140246399061,F11,0.5021944444444445
2.2599287508625845,860.6722515844181,8.71669698900455,0.8153332866202365,6.757713771777554,2.1652403804988616,F11,0.5021944444444445
0.3211828491387748,203.871118806688,6.48255479084418,-1.1357446945407164,5.3174880236376545,1.8691146905113043,F11,0.5021944444444445
3.4276143644959975,959.4498671794487,8.944397054888,1.2318644986361136,6.86636006518169,2.1910273088629832,F11,0.5021944444444445
0.9268032536546125,294.87555999453616,7.847068091252192,-0.0760139757971342,5.686553436817299,2.060139970468742,F11,0.5021944444444445
1.8829563091361332,632.2855107513275,8.184376254577119,0.6328430466103581,6.449341049653075,2.1022270020032283,F11,0.5021944444444445
1.7131011934399278,930.7619912896728,7.451217105031503,0.5383052914091775,6.836003596139803,2.0083773888509615,F11,0.5021944444444445
0.010595561724976629,0.1315413171928977,3.0454823600259053,-4.547320070736494,-2.028434277529011,1.113659299133778,F11,0.5021944444444445
0.01283588168707473,0.6504526350839718,3.3130738374327167,-4.35551077305071,-0.43008679677209044,1.1978764102510262,F11,0.5021944444444445
1.6406118649867096,930.6263519570962,7.901393808043616,0.49506926066246365,6.8358578561782215,2.067039175308713,F11,0.5021944444444445
1.1625207080357507,518.9980112347682,7.861027635443122,0.15059067168480478,6.251900051240952,2.0619173403178586,F11,0.5021944444444445
0.6714239702448282,340.3217566992051,7.529811682424171,-0.3983544931896327,5.82989151334271,2.018870032524859,F11,0.5021944444444445
2.1344277086563093,610.1933966282642,8.390844927350495,0.7581985585965769,6.41377595057253,2.127141221886567,F11,0.5021944444444445
1.8170913068637864,707.2690937623373,8.524753911292732,0.5972370395899904,6.561411207006849,2.142974156042399,F11,0.5021944444444445
1.4368531443293278,563.9070247982986,8.00611639445856,0.3624554058615256,6.334889388260455,2.0802057988682177,F11,0.5021944444444445
1.4452396121391295,733.5338301570221,7.701647453099371,0.3682751293670926,6.597873718069603,2.0414342609225127,F11,0.5021944444444445
3.487296666054255,687.6708078347243,8.979445056021133,1.2491268418074037,6.533310246442292,2.194938082634072,F11,0.5021944444444445
1.1380822809434212,555.0229166143669,7.76455335528303,0.12934463620412195,6.319009404091034,2.0495689346994244,F11,0.5021944444444445
1.1809563072349927,885.0492357711432,7.106382816211825,0.166324540116779,6.785643277100146,1.9609933683982457,F11,0.5021944444444445
2.056122913007818,976.4266502007544,7.404173405204404,0.7208221283973619,6.883899632493673,2.0020438149130095,F11,0.5021944444444445
1.669723283097637,762.6810251775294,7.680621800290967,0.5126579139551802,6.636839890373147,2.03870050746176,F11,0.5021944444444445
1.269514471857459,678.8152993522395,7.410483781244717,0.23863452174902572,6.520349071927878,2.0028957247942225,F11,0.5021944444444445
0.017663385216895828,1.298190114292918,4.133267385821088,-4.036261413790247,0.2609710746544197,1.4190682287723133,F11,0.5021944444444445
1.4243540001217778,867.3751641598531,7.775373684655289,0.3537183776861563,6.765471598480226,2.0509615192454262,F11,0.5021944444444445
1.6649579038355706,741.5293860270202,8.261359292831083,0.5097998401311479,6.608714791307918,2.111589137290574,F11,0.5021944444444445
2.8263652859883033,839.4994180035711,8.255631427547701,1.038991534928324,6.732805783251806,2.1108955647615386,F11,0.5021944444444445
1.036052727066935,644.7190224583672,7.4952916348037375,0.03541803739444627,6.468814597788477,2.0142750413784496,F11,0.5021944444444445
1.223339905281222,640.268751265284,7.915172873055674,0.20158474554842576,6.461888012062378,2.0687815342891125,F11,0.5021944444444445
1.8997377225285623,798.2992592736168,7.900817310008183,0.6417158358694492,6.682483538771599,2.0669662110847344,F11,0.5021944444444445
1.9840970671707765,931.0893546319049,7.591903054783815,0.6851639326511634,6.836355249719798,2.027082291835135,F11,0.5021944444444445
1.8460518611922885,808.0800490241782,7.565728302908086,0.6130492295063443,6.694661124188408,2.02362861529749,F11,0.5021944444444445
0.8694202272577368,265.4027321921221,8.179441362271014,-0.13992869493119608,5.58124841646502,2.1016238551616713,F11,0.5021944444444445
4.2011518371393315,905.6358237982524,9.376442691211604,1.4353587346284413,6.808637264747627,2.238200447079646,F11,0.5021944444444445
2.3631906947065424,878.008126809462,8.062088390952994,0.8600126952053634,6.777655849639503,2.0871726285337786,F11,0.5021944444444445
0.014335395596397689,1.2784534397567704,3.7010407760403634,-4.245023583487805,0.2456510972187464,1.3086140709170528,F11,0.5021944444444445
2.08856001358424,733.7902774031774,8.183075440687302,0.7364748397992412,6.5982232621784265,2.1020680506995344,F11,0.5021944444444445
1.7519454707804816,937.2380952104699,7.49214991608557,0.5607268680460951,6.8429373537060325,2.013855794537217,F11,0.5021944444444445
1.36957691506124,763.6832866109332,7.441846165426846,0.3145018710217883,6.638153156897673,2.007118958577596,F11,0.5021944444444445
2.070374092445177,711.2410195034523,8.326420932603359,0.7277293119372154,6.567011359003643,2.1194337038968887,F11,0.5021944444444445
2.378356663839466,995.7117160048731,7.948179836862032,0.8664097718157154,6.903457773926071,2.0729429511147726,F11,0.5021944444444445
1.182757236044521,413.7832581431727,7.862341968974149,0.16784835349351374,6.025342305679944,2.062084522489003,F11,0.5021944444444445
0.016211775276571798,0.39489660470832727,3.692850903075845,-4.122017431860889,-0.9291313085782873,1.306398762208371,F11,0.5021944444444445
1.624474619909756,779.613737813359,7.641605369168295,0.4851844526807226,6.6587985890961034,2.0336077079593626,F11,0.5021944444444445
1.663615130617285,748.6334006980402,7.944121930132298,0.5089930239506242,6.6182494120251425,2.072432275332571,F11,0.5021944444444445
4.295039178621291,837.4932074341924,8.912720154238118,1.4574606773087682,6.7304131531399936,2.1874794871731287,F11,0.5021944444444445
2.546746366399053,960.7637518369136,8.290506473572862,0.9348166097270535,6.867728542990095,2.115111061801258,F11,0.5021944444444445
2.690704658731066,924.8209960686327,8.12960537470347,0.9898031142281605,6.829600201021806,2.0955123829847775,F11,0.5021944444444445
0.35980914001750847,269.52399412774093,6.415899619994142,-1.022181554738027,5.596657418399818,1.8587792251790665,F11,0.5021944444444445
2.581646491421442,954.4895247618376,8.1165655693979,0.9484273703560258,6.861176668523955,2.0939071052672595,F11,0.5021944444444445
2.0601452265582196,812.3064947148471,8.578891852407056,0.7227764786458322,6.699877725488255,2.149304750427568,F11,0.5021944444444445
0.20482469649216165,144.26843972560025,6.156463026340073,-1.5856008047463408,4.971675728938363,1.8175024286029449,F11,0.5021944444444445
3.246639667441335,956.7345977093439,8.816390848540214,1.1776205129685944,6.863526025623152,2.1766125854274065,F11,0.5021944444444445
0.9268032536546125,294.87555999453616,7.847068091252192,-0.0760139757971342,5.686553436817299,2.060139970468742,F11,0.5021944444444445
2.7880966262455846,606.6693788356855,8.994672473285915,1.0253591502050177,6.407983962001011,2.196632454653503,F11,0.5021944444444445
1.6798022998679647,958.2842708680693,7.3688096135210115,0.5186761078404709,6.865144467636873,1.99725617531608,F11,0.5021944444444445
0.010595561724976629,0.1315413171928977,3.0454823600259053,-4.547320070736494,-2.028434277529011,1.113659299133778,F11,0.5021944444444445
0.01283588168707473,0.6504526350839718,3.3130738374327167,-4.35551077305071,-0.43008679677209044,1.1978764102510262,F11,0.5021944444444445
1.6406118649867096,930.6263519570962,7.901393808043616,0.49506926066246365,6.8358578561782215,2.067039175308713,F11,0.5021944444444445
0.9550708331924554,486.52918491308304,7.7187891005755604,-0.045969770369778395,6.187296889370609,2.0436574994770313,F11,0.5021944444444445
0.852894588094303,423.6125080895611,7.645058573809909,-0.15911931697641568,6.048819141359203,2.0340595010665092,F11,0.5021944444444445
2.1344277086563093,610.1933966282642,8.390844927350495,0.7581985585965769,6.41377595057253,2.127141221886567,F11,0.5021944444444445
1.5155285942089702,658.0064221756141,8.330142337150711,0.4157642851760429,6.489214691422998,2.1198805433257677,F11,0.5021944444444445
1.3457007532141403,571.8504092553004,7.9759991556253675,0.29691488348441164,6.34887743489594,2.0764369267951093,F11,0.5021944444444445
1.4718464610710982,732.4127337745272,7.745817521690474,0.38651770852883094,6.596344199015308,2.047153023067909,F11,0.5021944444444445
5.896623161376171,644.4210791740364,9.997210403858686,1.7743798415299856,6.468352362086929,2.3023060944634435,F11,0.5021944444444445
0.9831370686745848,414.8003370506943,7.757503737490114,-0.017006729415739497,6.027797288916986,2.048660599130822,F11,0.5021944444444445
1.704154770112332,893.5742419918884,7.61940784983977,0.5330692518132649,6.795229422352847,2.030698656684196,F11,0.5021944444444445
1.9831901789914625,944.9104068038228,7.4186996407930845,0.684706749624657,6.851090115384214,2.0040037912541444,F11,0.5021944444444445
1.5966178422002362,733.3708017401641,7.6782465641315,0.46788754328940274,6.597651442655122,2.038391209130393,F11,0.5021944444444445
1.509159282575353,771.7984308489594,7.555042537237969,0.41155272926841846,6.648723415995672,2.022215226051403,F11,0.5021944444444445
0.017663385216895828,1.298190114292918,4.133267385821088,-4.036261413790247,0.2609710746544197,1.4190682287723133,F11,0.5021944444444445
1.4243540001217778,867.3751641598531,7.775373684655289,0.3537183776861563,6.765471598480226,2.0509615192454262,F11,0.5021944444444445
1.6059565772741577,707.5999802047455,8.406254292207633,0.47371957734718473,6.561878934310426,2.1289759873991727,F11,0.5021944444444445
2.8263652859883033,839.4994180035711,8.255631427547701,1.038991534928324,6.732805783251806,2.1108955647615386,F11,0.5021944444444445
1.1672303732248681,693.0835976111554,7.472414635531376,0.15463374018470177,6.541150623388041,2.0112181912942266,F11,0.5021944444444445
1.2309961887634857,647.6109031696839,7.746759947434344,0.20782375114836504,6.473290057933654,2.047274684650291,F11,0.5021944444444445
1.8997377225285623,798.2992592736168,7.900817310008183,0.6417158358694492,6.682483538771599,2.0669662110847344,F11,0.5021944444444445
1.9840970671707765,931.0893546319049,7.591903054783815,0.6851639326511634,6.836355249719798,2.027082291835135,F11,0.5021944444444445
1.8460518611922885,808.0800490241782,7.565728302908086,0.6130492295063443,6.694661124188408,2.02362861529749,F11,0.5021944444444445
0.6853534406897835,174.7262883094702,8.29240388117091,-0.3778206019776923,5.163220682691112,2.11533990071623,F11,0.5021944444444445
2.984998750687594,788.8829397324322,8.931990251725875,1.0935993283143586,6.670617944480512,2.1896392425897067,F11,0.5021944444444445
2.9583554379203196,891.0984424049734,8.530242391253685,1.0846335186385205,6.792454906670758,2.14361777742502,F11,0.5021944444444445
0.014335395596397689,1.2784534397567704,3.7010407760403634,-4.245023583487805,0.2456510972187464,1.3086140709170528,F11,0.5021944444444445
2.08856001358424,733.7902774031774,8.183075440687302,0.7364748397992412,6.5982232621784265,2.1020680506995344,F11,0.5021944444444445
1.7519454707804816,937.2380952104699,7.49214991608557,0.5607268680460951,6.8429373537060325,2.013855794537217,F11,0.5021944444444445
1.36957691506124,763.6832866109332,7.441846165426846,0.3145018710217883,6.638153156897673,2.007118958577596,F11,0.5021944444444445
2.9679594382190717,759.0738268755636,8.587103333186427,1.087874658843511,6.632099041276101,2.1502614652951797,F11,0.5021944444444445
2.1370191616198206,935.6735419267036,7.835973280355025,0.7594119428947615,6.841266635646866,2.058725090218776,F11,0.5021944444444445
1.6134108089305657,536.5460732898099,8.082479357162171,0.47835045297180845,6.285152435904105,2.0896986765977554,F11,0.5021944444444445
0.016211775276571798,0.39489660470832727,3.692850903075845,-4.122017431860889,-0.9291313085782873,1.306398762208371,F11,0.5021944444444445
1.387308485459602,691.0610803042407,7.757191916245276,0.32736552861405865,6.538228213933851,2.0486204022424217,F11,0.5021944444444445
1.654820730558842,742.3189034454027,8.011906746100944,0.5036926830579788,6.6097789398445155,2.0809287784573707,F11,0.5021944444444445
4.295039178621291,837.4932074341924,8.912720154238118,1.4574606773087682,6.7304131531399936,2.1874794871731287,F11,0.5021944444444445
2.1544564482732986,979.9254430402116,7.956389645486142,0.7675384635613902,6.887476490240103,2.073975334841022,F11,0.5021944444444445
3.131020503127938,995.4815371880989,7.8851523034945155,1.1413589907507862,6.90322657706215,2.0649815358270014,F11,0.5021944444444445
0.35980914001750847,269.52399412774093,6.415899619994142,-1.022181554738027,5.596657418399818,1.8587792251790665,F11,0.5021944444444445
2.712665767725978,949.4047290894064,8.236511234008248,0.9979318295249897,6.855835187239641,2.1085768603338244,F11,0.5021944444444445
2.0601452265582196,812.3064947148471,8.578891852407056,0.7227764786458322,6.699877725488255,2.149304750427568,F11,0.5021944444444445
0.40917892577903425,246.17318367592034,6.83575953785013,-0.8936027472596422,5.506035286924136,1.922167588778915,F11,0.5021944444444445
2.9397393110020427,874.3610893548515,8.682925038829763,1.0783209076920013,6.773493436049277,2.161358457945511,F11,0.5021944444444445
1.0326308064504683,392.71076949227364,7.694216488245672,0.03210972688481373,5.973073385430676,2.040468941215993,F11,0.5021944444444445
2.7880966262455846,606.6693788356855,8.994672473285915,1.0253591502050177,6.407983962001011,2.196632454653503,F11,0.5021944444444445
1.4617443580860507,990.7691875282277,7.087069818134501,0.3796304883679221,6.898481598552937,1.9582719713577639,F11,0.5021944444444445
0.010595561724976629,0.1315413171928977,3.0454823600259053,-4.547320070736494,-2.028434277529011,1.113659299133778,F11,0.5021944444444445
0.01283588168707473,0.6504526350839718,3.3130738374327167,-4.35551077305071,-0.43008679677209044,1.1978764102510262,F11,0.5021944444444445
1.6469552986406668,841.0791501281929,7.950659502694493,0.4989283097468295,6.734685769846726,2.0732548815393286,F11,0.5021944444444445
0.8864889826856536,444.9541220850304,7.693971980913419,-0.12048658142366458,6.097971180413303,2.0404371626433866,F11,0.5021944444444445
1.0881045927766078,554.1887477823157,7.592976470204272,0.08443727687999891,6.317505328690308,2.02722367134631,F11,0.5021944444444445
2.7582430100905855,723.7405142345608,8.629350952275272,1.0145938864723738,6.584432922389655,2.1551692939559572,F11,0.5021944444444445
2.007558968043934,713.5974928047079,8.537422299616937,0.6969195402773306,6.57031906781331,2.144459123785735,F11,0.5021944444444445
1.3457007532141403,571.8504092553004,7.9759991556253675,0.29691488348441164,6.34887743489594,2.0764369267951093,F11,0.5021944444444445
1.3432945149568507,677.4031869936694,7.848935457503417,0.2951251898185004,6.518266645116728,2.060377912089262,F11,0.5021944444444445
2.8360728467255485,501.8057205753666,8.960619308825901,1.0424202947735406,6.218213033977677,2.192839343886816,F11,0.5021944444444445
0.9416575010821152,404.96240788643206,7.730099793803356,-0.060113657481200344,6.003794242764992,2.045121772451749,F11,0.5021944444444445
1.4815956180407146,836.5760001813045,7.559778885310829,0.39311962731949346,6.7293173712685,2.022841941788953,F11,0.5021944444444445
1.9289473884572936,837.2924746206379,7.487100203653819,0.6569744595533572,6.73017344149609,2.0131815668445516,F11,0.5021944444444445
1.5868492361737199,791.2960358056304,7.511407438415501,0.4617504377711405,6.673672152878892,2.016422856794547,F11,0.5021944444444445
1.4862663061171457,744.3482884549543,7.614454910517418,0.39626714027782284,6.61250905493835,2.0300484027630747,F11,0.5021944444444445
0.017663385216895828,1.298190114292918,4.133267385821088,-4.036261413790247,0.2609710746544197,1.4190682287723133,F11,0.5021944444444445
1.787751377426567,888.6404260657534,7.734998140862139,0.5809586164266012,6.789692683576541,2.045755243671043,F11,0.5021944444444445
2.018928584627661,795.4301097278297,8.223867103938586,0.7025669670496657,6.6788829868821455,2.107040549041701,F11,0.5021944444444445
3.025233287034805,823.4669627256841,8.367184480243052,1.1069882081901623,6.713523430689911,2.124317445623408,F11,0.5021944444444445
0.9914597751996546,665.2246774855188,7.262150341942214,-0.008576901487561628,6.500124844474199,1.9826759753311698,F11,0.5021944444444445
1.4794459727449156,756.8627658522006,7.74096266004068,0.39166767495236765,6.629181950149897,2.0465260545500046,F11,0.5021944444444445
1.7732431701927716,885.0400885148208,7.533650620888293,0.572810169516593,6.785632941738877,2.0193797345402302,F11,0.5021944444444445
2.03275968334594,964.6316311478729,7.715745713620503,0.7093943197623716,6.8717462990813365,2.0432631387747313,F11,0.5021944444444445
1.8203340776888424,742.1494833004778,7.6523491339964576,0.5990200434134745,6.609550682850735,2.0350126770395613,F11,0.5021944444444445
