lambda,tau,beta,log_lambda,log_tau,log_beta,BatchID,accept_frac
54785.44242484253,712.6429640343462,4.851518786449842,10.911179788463407,6.568980543291306,1.5792918077729148,F25,0.5329861111111112
62949.632446452626,187.96025058987496,5.974860436062753,11.050090200638174,5.236230507442254,1.7875607395636433,F25,0.5329861111111112
78266.14252266944,593.2346881215009,5.333101055853941,11.267870381346091,6.385590084820966,1.6739328805958684,F25,0.5329861111111112
44507.09843516147,394.9003070520929,4.916298050980822,10.70340397082999,5.978633345836219,1.5925558186252604,F25,0.5329861111111112
34446.08004662619,446.7277675764337,5.335343792548751,10.447150483222353,6.101949388003095,1.674353323642576,F25,0.5329861111111112
87965.05401781457,979.8232959586397,4.9069694139729805,11.384694901155997,6.887372245160485,1.590656523946498,F25,0.5329861111111112
13679.333591173834,314.5861070097938,3.484313743189383,9.523641475894491,5.75125782884103,1.2482711075159565,F25,0.5329861111111112
25461.986063881766,512.9089654100884,3.492270872964081,10.144941876291371,6.240098374082749,1.2505522045463344,F25,0.5329861111111112
4919.935677369201,909.1164254864088,3.9028792147687836,8.501050735695445,6.812473166818962,1.3617145409527154,F25,0.5329861111111112
76322.78685762937,787.9610998877865,1.663302860608076,11.24272682088565,6.66944872301472,0.5088053006517935,F25,0.5329861111111112
39681.780039411664,74.58094057840015,4.0165863091793215,10.58864742025684,4.311884986341839,1.3904323650549844,F25,0.5329861111111112
78832.30909908906,314.51285217930933,4.986737023708559,11.275078205761051,5.751024940740532,1.6067817928111552,F25,0.5329861111111112
45463.85244295838,459.2407533840579,4.931651398904286,10.724672837391855,6.12957458972609,1.5956739013166727,F25,0.5329861111111112
69115.81924065673,986.8348734901839,4.813142770063457,11.143538916125708,6.894502724008651,1.5713502533057997,F25,0.5329861111111112
70640.40859783841,352.5391855662552,0.29489850985549515,11.165357619488724,5.865161780800948,-1.2211240162238761,F25,0.5329861111111112
52168.85060687174,310.6637572172063,4.654990928583755,10.862240864086402,5.7387111607929615,1.537939961980355,F25,0.5329861111111112
57295.488621961034,517.5959841128634,4.955954384383331,10.955977167002228,6.249194984487472,1.6005897596049516,F25,0.5329861111111112
57854.125560811175,880.3098694861494,4.114002623124787,10.965680044872668,6.780273969907078,1.414396428839893,F25,0.5329861111111112
84565.87670919189,41.38166228365682,5.224391343070265,11.345286115636279,3.7228378426960766,1.653338301700919,F25,0.5329861111111112
67082.95690593407,456.4431358656605,4.818014328824142,11.113685295256843,6.12346412681205,1.5723618782073818,F25,0.5329861111111112
69797.13722132178,376.7446449765358,4.712314280515018,11.153348273888188,5.931567623673766,1.550179142027248,F25,0.5329861111111112
34291.00261071312,982.0006448854973,4.657648726087471,10.442638284187082,6.889591965060459,1.5385107555844098,F25,0.5329861111111112
55425.511181331654,581.6152340390021,1.001722718636011,10.922795257379855,6.365809119203303,0.0017212364582674944,F25,0.5329861111111112
71559.47493528586,605.525753874826,4.4857479028244045,11.178284200190564,6.406097095325341,1.5009052380910302,F25,0.5329861111111112
16518.202909813655,282.4023003400391,5.160929047981133,9.71221825845877,5.643332651265936,1.641116611345124,F25,0.5329861111111112
47973.54396534428,686.6910927935062,4.971882117356591,10.778404970552787,6.531884544512225,1.6037984640666287,F25,0.5329861111111112
35890.46807823555,340.46603233565423,3.7986200375554957,10.488227026080445,5.8303153624214765,1.3346378527664213,F25,0.5329861111111112
48640.02625328513,997.6435728311889,3.7806927178834275,10.792202056386719,6.9053960710695526,1.3299072515409915,F25,0.5329861111111112
65928.56351755597,892.0220579225725,4.140251752562888,11.09632706387599,6.793490860887012,1.4207565957861812,F25,0.5329861111111112
87084.55205344413,624.2747217032163,4.455987381789288,11.374634788367207,6.436590530623578,1.494248670886074,F25,0.5329861111111112
98685.45979771213,301.66272731789496,4.544062810414988,11.499692897423563,5.709309596331839,1.5138215040378833,F25,0.5329861111111112
33398.688688325834,498.17199426023325,3.791000827920004,10.416271917365497,6.210945387398631,1.332630054925101,F25,0.5329861111111112
60410.46518054627,546.8899364435104,4.400143436352634,11.008917633492914,6.304247569092751,1.4816371395639272,F25,0.5329861111111112
78131.47427999509,530.9571468583125,3.8382842574432785,11.266148254389046,6.274681315270257,1.3450254587937374,F25,0.5329861111111112
74647.45416911524,440.6066410571524,5.186453533710709,11.220531698824045,6.088152507012599,1.6460501367655886,F25,0.5329861111111112
12025.094723154243,906.5219652405272,3.7699034454216958,9.394750972128321,6.809615260723768,1.3270493898379647,F25,0.5329861111111112
41823.530816076986,486.5592136034987,4.664077683727656,10.641214398306248,6.187358607690283,1.539890104940282,F25,0.5329861111111112
88008.35194244357,389.48925890456906,5.070930704343832,11.385186997393681,5.964836288305578,1.6235243716325156,F25,0.5329861111111112
20800.942020674942,960.6069888400564,4.477920456066358,9.942753554119399,6.867565364698799,1.4991587547464311,F25,0.5329861111111112
40455.65998922379,218.4106438395643,5.0530956778187806,10.607961838265924,5.386376978212353,1.62000106098481,F25,0.5329861111111112
89543.48853050842,949.401659937408,3.508726512320305,11.40247969161797,6.855831954522481,1.2552531546409993,F25,0.5329861111111112
2714.238455956534,594.5785639919559,3.6121826003372703,7.906266697978309,6.387852858773803,1.2843121880801696,F25,0.5329861111111112
26340.749841496057,94.98101284377466,4.4274496573377125,10.178872442678559,4.553677006822538,1.4878237201613567,F25,0.5329861111111112
10775.271102990406,274.5804434683227,4.612458511532789,9.285009075025771,5.615244272546903,1.5287610145365529,F25,0.5329861111111112
22384.253664921333,998.4938297628775,3.2391119044186216,10.016113029262483,6.9062479733303945,1.1752991886564876,F25,0.5329861111111112
26648.111290558656,406.6707808322947,4.20773569597503,10.190473556184168,6.008003965808743,1.4369246635709194,F25,0.5329861111111112
75867.269771521,255.24673213957982,2.0772923050364547,11.23674064207135,5.542230654375475,0.7310652692414568,F25,0.5329861111111112
68700.36190050645,806.8708758170391,4.614824943863762,11.137509746035088,6.693163650284407,1.5292739352448619,F25,0.5329861111111112
66159.2443777557,832.0935400263039,4.656785021133708,11.099819908498066,6.723944862417895,1.5383253004124309,F25,0.5329861111111112
62949.632446452626,187.96025058987496,5.974860436062753,11.050090200638174,5.236230507442254,1.7875607395636433,F25,0.5329861111111112
76800.3971151317,682.7956920817976,4.789003147550222,11.248965089892339,6.526195681705593,1.5663222786060742,F25,0.5329861111111112
37779.50848423235,317.3289288653692,5.036028314342986,10.539522131024665,5.759938866400995,1.616617738553703,F25,0.5329861111111112
34446.08004662619,446.7277675764337,5.335343792548751,10.447150483222353,6.101949388003095,1.674353323642576,F25,0.5329861111111112
85997.49768123035,686.4193475782218,4.93671311513482,11.362073478082447,6.531488734807715,1.5966997484400192,F25,0.5329861111111112
13679.333591173834,314.5861070097938,3.484313743189383,9.523641475894491,5.75125782884103,1.2482711075159565,F25,0.5329861111111112
25461.986063881766,512.9089654100884,3.492270872964081,10.144941876291371,6.240098374082749,1.2505522045463344,F25,0.5329861111111112
4646.363675837657,934.0409538075079,3.8937224359822515,8.443840187459635,6.839520285027202,1.3593656244870933,F25,0.5329861111111112
83732.02395275078,760.6075893303397,0.8532888862468085,11.335376787278847,6.634117573527917,-0.15865711796270499,F25,0.5329861111111112
59617.69358324807,155.14811500995268,4.7789265971599075,10.995707681197757,5.044380241352022,1.564215960022091,F25,0.5329861111111112
74352.27761952723,437.65927230130734,4.858269918753249,11.216569585171985,6.0814406905216085,1.580682390739502,F25,0.5329861111111112
68196.88247709945,559.3956942505065,5.140324093598044,11.130154131307272,6.326857083652978,1.6371161307084938,F25,0.5329861111111112
69115.81924065673,986.8348734901839,4.813142770063457,11.143538916125708,6.894502724008651,1.5713502533057997,F25,0.5329861111111112
69208.72618098286,386.754759817648,0.16845499193896155,11.144882234536968,5.9577907965982515,-1.7810866750245227,F25,0.5329861111111112
48297.562133379564,142.92511764000818,5.104030015803628,10.785136364937843,4.962320840238786,1.6300304268644654,F25,0.5329861111111112
54148.42069243558,778.7695395562747,4.590629615684462,10.899484086582499,6.657715160709876,1.5240171858384342,F25,0.5329861111111112
57854.125560811175,880.3098694861494,4.114002623124787,10.965680044872668,6.780273969907078,1.414396428839893,F25,0.5329861111111112
80815.27574483148,54.70703012151498,5.3240664801043085,11.29992128288822,4.001992222586859,1.672237387326488,F25,0.5329861111111112
74012.27477319632,462.66204284898043,4.993832031848112,11.211986233743982,6.13699685850644,1.6082035573007791,F25,0.5329861111111112
66278.44022965762,436.82393411253344,4.687260431237469,11.101619938216785,6.079530217143223,1.5448482819877976,F25,0.5329861111111112
34291.00261071312,982.0006448854973,4.657648726087471,10.442638284187082,6.889591965060459,1.5385107555844098,F25,0.5329861111111112
54346.892064626736,519.8605479092871,0.7954539247180094,10.903142707190785,6.25356059851204,-0.2288423527836545,F25,0.5329861111111112
67687.87461203049,658.0554121230214,4.950972813607693,11.122662338162462,6.4892891407325255,1.5995840852730552,F25,0.5329861111111112
26960.178737771686,447.55237427430075,4.924966986014315,10.202116194743573,6.103793568351029,1.5943175712542375,F25,0.5329861111111112
43457.72605532773,774.5728647496674,5.018182831565331,10.679543929738543,6.652311735160131,1.6130678824270253,F25,0.5329861111111112
27370.954932017234,352.4198096128215,2.9043496614296314,10.217237691160006,5.864823105912363,1.0662094965426148,F25,0.5329861111111112
48640.02625328513,997.6435728311889,3.7806927178834275,10.792202056386719,6.9053960710695526,1.3299072515409915,F25,0.5329861111111112
55531.658363400355,824.6154179343552,4.0475506319555254,10.924708558068499,6.7149171175687234,1.3981119159307005,F25,0.5329861111111112
87084.55205344413,624.2747217032163,4.455987381789288,11.374634788367207,6.436590530623578,1.494248670886074,F25,0.5329861111111112
98685.45979771213,301.66272731789496,4.544062810414988,11.499692897423563,5.709309596331839,1.5138215040378833,F25,0.5329861111111112
29749.92194031498,518.9915678349013,3.7162707742295766,10.300581787115375,6.251887636087665,1.312720685420049,F25,0.5329861111111112
67923.84966237152,626.5201539651845,4.254289000134316,11.126142498742553,6.44018094295707,1.4479276505622463,F25,0.5329861111111112
35030.77331020372,667.793073236329,3.8088225422782953,10.463982191603128,6.5039783549435235,1.3373200973532202,F25,0.5329861111111112
73037.30985123188,461.44054498735164,5.092525432154471,11.198725683419042,6.13435321571372,1.6277738631474867,F25,0.5329861111111112
12025.094723154243,906.5219652405272,3.7699034454216958,9.394750972128321,6.809615260723768,1.3270493898379647,F25,0.5329861111111112
35289.67166447529,549.1179177764511,4.583249602374911,10.47134561270071,6.3083132049242705,1.5224082667048515,F25,0.5329861111111112
77003.50521808001,405.2725956109868,5.010459593633098,11.25160622211244,6.004559916275443,1.6115276461454595,F25,0.5329861111111112
25022.3919022508,704.2744859643792,4.43672169039749,10.127526379061894,6.557168175004568,1.4899157457050163,F25,0.5329861111111112
35304.746101147444,99.77669656332148,5.283430396927276,10.47177268434117,4.602934654682205,1.6645755831445825,F25,0.5329861111111112
91428.77311037658,992.8424071431194,3.3636718640633974,11.423315512172852,6.90057194766703,1.213033193971169,F25,0.5329861111111112
12868.500856040591,505.04809589931034,4.106340345250836,9.462537810203301,6.224653664144951,1.412532204896316,F25,0.5329861111111112
33514.13917830637,189.62007537421434,4.397053939683909,10.41972269379284,5.245022466991128,1.4809347575066245,F25,0.5329861111111112
18772.001698107757,391.8732113701297,4.274547548914833,9.840121767373912,5.970938347090018,1.4526782602764945,F25,0.5329861111111112
22384.253664921333,998.4938297628775,3.2391119044186216,10.016113029262483,6.9062479733303945,1.1752991886564876,F25,0.5329861111111112
35668.0847364038,451.92719081989895,4.267540707805085,10.48201158295016,6.11352108460023,1.4510377146696876,F25,0.5329861111111112
71055.7694210413,196.79109154265257,3.2149632448743164,11.171220332495112,5.28214271704203,1.1678159252367726,F25,0.5329861111111112
77573.7855305523,748.8231493252906,4.950104731372401,11.258984833770924,6.618502839916941,1.5994087342097851,F25,0.5329861111111112
66159.2443777557,832.0935400263039,4.656785021133708,11.099819908498066,6.723944862417895,1.5383253004124309,F25,0.5329861111111112
63054.46482357125,246.98544796730187,5.618418881185998,11.05175415289969,5.509329419780276,1.7260502864554175,F25,0.5329861111111112
78633.64434027852,695.8323087871563,4.782760817767857,11.272554931873865,6.545108695654125,1.5650179567088844,F25,0.5329861111111112
37779.50848423235,317.3289288653692,5.036028314342986,10.539522131024665,5.759938866400995,1.616617738553703,F25,0.5329861111111112
32969.45711048053,439.73472663125176,5.416141907790304,10.403336869763406,6.086171651078745,1.6893837368528157,F25,0.5329861111111112
91063.99448629188,487.59949761577366,4.769424463157804,11.419317774457435,6.189494367286187,1.5622256400016248,F25,0.5329861111111112
33816.58658114407,126.35566333339447,3.174512813546897,10.428706688356652,4.839100655412958,1.1551541760186768,F25,0.5329861111111112
20363.195002314165,525.3725904961785,3.264008008295752,9.921484383810421,6.264107707059572,1.1829558906208335,F25,0.5329861111111112
4646.363675837657,934.0409538075079,3.8937224359822515,8.443840187459635,6.839520285027202,1.3593656244870933,F25,0.5329861111111112
91188.8275863226,735.3824171238904,0.5935383248631794,11.420687664022193,6.600390659312766,-0.5216534926900698,F25,0.5329861111111112
55539.35294671689,111.65364302550633,4.657241261309235,10.924847110571768,4.715401606732862,1.5384232688230959,F25,0.5329861111111112
76513.65210010488,413.9744063895031,4.941236793911679,11.245224462717646,6.02580415159915,1.5976156630042262,F25,0.5329861111111112
37815.45467685318,560.5014699377427,4.707493878488102,10.540473151934709,6.328831865056042,1.5491556811740503,F25,0.5329861111111112
68920.85981703497,713.2943177492373,4.940577919608031,11.140714166144937,6.5698941231079155,1.5974823121322002,F25,0.5329861111111112
69208.72618098286,386.754759817648,0.16845499193896155,11.144882234536968,5.9577907965982515,-1.7810866750245227,F25,0.5329861111111112
45442.89326794616,106.8224642390369,5.181058480289117,10.724211723637982,4.671168243724707,1.6450093752210073,F25,0.5329861111111112
54148.42069243558,778.7695395562747,4.590629615684462,10.899484086582499,6.657715160709876,1.5240171858384342,F25,0.5329861111111112
58540.74794654487,807.7714819100452,4.0561829556365625,10.977478336839091,6.694279199101881,1.4002423726770377,F25,0.5329861111111112
83427.25017237807,35.01051842343811,5.393933904940107,11.331730275654724,3.5556485427243514,1.685274971201624,F25,0.5329861111111112
74012.27477319632,462.66204284898043,4.993832031848112,11.211986233743982,6.13699685850644,1.6082035573007791,F25,0.5329861111111112
84541.2513389726,868.2181988516446,4.570767735716803,11.344994875749734,6.766443064234888,1.5196811854829764,F25,0.5329861111111112
34226.04310982993,750.6101317414049,4.616482461697968,10.440742127700384,6.6208863847998085,1.5296330431759921,F25,0.5329861111111112
50018.5537119745,581.1129207029068,0.6308663609197832,10.820149289818755,6.364945093738199,-0.4606612282220368,F25,0.5329861111111112
71182.10463733197,324.7310083742063,5.054175289330037,11.17299672644572,5.782997173083772,1.6202146916510642,F25,0.5329861111111112
20374.867136901317,688.1107925419817,4.839353278386935,9.922057417199523,6.533949860639977,1.5767810916325817,F25,0.5329861111111112
34754.58266110222,544.7854707915781,4.735229058326246,10.456066717437809,6.300392085594913,1.5550301010384664,F25,0.5329861111111112
86557.82623137473,209.41667591800058,2.5687299829622465,11.368567980911171,5.344325931932275,0.9434116067112659,F25,0.5329861111111112
48640.02625328513,997.6435728311889,3.7806927178834275,10.792202056386719,6.9053960710695526,1.3299072515409915,F25,0.5329861111111112
38537.89559444087,641.8340039072262,4.122628672215112,10.559397337323448,6.46432970936516,1.4164909871452696,F25,0.5329861111111112
82524.83615522354,678.3326607527465,4.54691446122091,11.320854571323768,6.5196378176888015,1.5144488625306491,F25,0.5329861111111112
61567.65454698746,361.2892356396143,4.645828289477578,11.027891923091424,5.889678844296018,1.5359696748786507,F25,0.5329861111111112
32090.946311623185,532.1454721709631,4.078518969937826,10.376329222968671,6.276916895893049,1.405733924952248,F25,0.5329861111111112
69887.83324660943,615.3443760775999,4.2750099348457224,11.154646853652768,6.4221820721885905,1.452786426326543,F25,0.5329861111111112
35910.030184585106,685.8475576719208,3.833557931507961,10.488771927781878,6.530655383894413,1.3437933358128828,F25,0.5329861111111112
62207.71670308296,480.2679940007998,5.019708857040065,11.038234333782654,6.174344268933848,1.613371935416205,F25,0.5329861111111112
12025.094723154243,906.5219652405272,3.7699034454216958,9.394750972128321,6.809615260723768,1.3270493898379647,F25,0.5329861111111112
35289.67166447529,549.1179177764511,4.583249602374911,10.47134561270071,6.3083132049242705,1.5224082667048515,F25,0.5329861111111112
77003.50521808001,405.2725956109868,5.010459593633098,11.25160622211244,6.004559916275443,1.6115276461454595,F25,0.5329861111111112
25022.3919022508,704.2744859643792,4.43672169039749,10.127526379061894,6.557168175004568,1.4899157457050163,F25,0.5329861111111112
35304.746101147444,99.77669656332148,5.283430396927276,10.47177268434117,4.602934654682205,1.6645755831445825,F25,0.5329861111111112
91428.77311037658,992.8424071431194,3.3636718640633974,11.423315512172852,6.90057194766703,1.213033193971169,F25,0.5329861111111112
12868.500856040591,505.04809589931034,4.106340345250836,9.462537810203301,6.224653664144951,1.412532204896316,F25,0.5329861111111112
37089.36304176768,258.38229055391673,4.5473464259803125,10.52108549702174,5.554440234551754,1.5145438597525422,F25,0.5329861111111112
18772.001698107757,391.8732113701297,4.274547548914833,9.840121767373912,5.970938347090018,1.4526782602764945,F25,0.5329861111111112
48509.85203289103,535.0733905591217,4.510530240128471,10.7895221909953,6.282403916103061,1.5064147164770663,F25,0.5329861111111112
43154.092714622035,484.18972898947106,4.307081958608672,10.67253254055654,6.182476831948265,1.4602606350547642,F25,0.5329861111111112
70956.4767860808,216.66062162017468,3.293200770172436,11.16982196504734,5.3783321736177765,1.191859970309602,F25,0.5329861111111112
75970.7109242705,774.2314032487052,5.094102829731169,11.23810316241413,6.6518707995124835,1.6280835627946622,F25,0.5329861111111112
64856.191396590955,960.3467584514171,4.673198381813422,11.07992765776395,6.867294425962665,1.541843715591307,F25,0.5329861111111112
65089.63240689207,295.324718557338,5.389186696025851,11.083520559091461,5.688075491841115,1.6843944822603196,F25,0.5329861111111112
78633.64434027852,695.8323087871563,4.782760817767857,11.272554931873865,6.545108695654125,1.5650179567088844,F25,0.5329861111111112
51459.222505631566,358.98823297927134,4.953987476263299,10.848544977008647,5.88328961073458,1.6001928030589863,F25,0.5329861111111112
32969.45711048053,439.73472663125176,5.416141907790304,10.403336869763406,6.086171651078745,1.6893837368528157,F25,0.5329861111111112
88857.91898227626,474.84925647291675,4.792817317752121,11.394793957155082,6.162997398873093,1.5671184050660028,F25,0.5329861111111112
38166.83768990081,164.34729122150247,3.4709681757740922,10.549722294256382,5.101981818206848,1.244433568233207,F25,0.5329861111111112
26917.33811395697,502.93684227498426,3.5556037316055855,10.200525897515828,6.2204646001385955,1.2685248748857842,F25,0.5329861111111112
4646.363675837657,934.0409538075079,3.8937224359822515,8.443840187459635,6.839520285027202,1.3593656244870933,F25,0.5329861111111112
87253.1983390343,698.6118540052571,0.6558687552115983,11.376569496573724,6.549095300458457,-0.4217945783293777,F25,0.5329861111111112
67115.77794231255,31.661276627051347,4.762521946969735,11.114174436038535,3.4550943766674367,1.5607773487298096,F25,0.5329861111111112
76936.82874136111,406.4061471700684,4.932562972815484,11.25073995816233,6.007353022060478,1.5958587257496062,F25,0.5329861111111112
37815.45467685318,560.5014699377427,4.707493878488102,10.540473151934709,6.328831865056042,1.5491556811740503,F25,0.5329861111111112
68920.85981703497,713.2943177492373,4.940577919608031,11.140714166144937,6.5698941231079155,1.5974823121322002,F25,0.5329861111111112
92571.62224675028,332.48373253558185,0.08507554987248434,11.435737918448595,5.806590934194039,-2.464215595230991,F25,0.5329861111111112
70669.00503771682,36.82886219083785,6.070140321638407,11.165762354594943,3.6062818364374793,1.803381722042825,F25,0.5329861111111112
36022.81784854889,890.0452629794495,4.633313517292794,10.491907845779762,6.791272318713278,1.5332722746161087,F25,0.5329861111111112
79925.10508483044,510.97586238107914,3.9684102177022984,11.288845288720177,6.236322353043192,1.3783655655565235,F25,0.5329861111111112
79781.59814124336,91.73194433510182,5.241019349165129,11.2870481571119,4.5188706755806045,1.6565160116974214,F25,0.5329861111111112
74012.27477319632,462.66204284898043,4.993832031848112,11.211986233743982,6.13699685850644,1.6082035573007791,F25,0.5329861111111112
84541.2513389726,868.2181988516446,4.570767735716803,11.344994875749734,6.766443064234888,1.5196811854829764,F25,0.5329861111111112
39839.14664622394,731.3684100659559,4.587434146971596,10.592605291946642,6.594917313732419,1.5233208583940805,F25,0.5329861111111112
42674.511157372894,681.2881645926966,0.16594831100531068,10.661357092585266,6.523985365828785,-1.796078918600332,F25,0.5329861111111112
72993.20868049822,316.7932400538092,5.0640650463924795,11.198121684028807,5.758249321498622,1.6221695296236143,F25,0.5329861111111112
20374.867136901317,688.1107925419817,4.839353278386935,9.922057417199523,6.533949860639977,1.5767810916325817,F25,0.5329861111111112
34392.03699585456,547.289809503747,4.7372520295400475,10.445580333886593,6.3049784783963085,1.5554572269890576,F25,0.5329861111111112
76018.97501836144,232.80343443465296,2.6566215058245297,11.238738259400007,5.450194468474635,0.9770552049272434,F25,0.5329861111111112
51764.80335449651,918.1728858927286,3.8613482882160253,10.854465725380992,6.8223857017480185,1.3510164199518735,F25,0.5329861111111112
43790.02914135676,708.5618395942765,4.251444447822531,10.687161425274939,6.563237337741432,1.447258795269464,F25,0.5329861111111112
69919.75995661417,664.2963539859336,4.481423069663853,11.155103577208738,6.49872836615084,1.499940645465518,F25,0.5329861111111112
59319.93092703573,384.1193083844875,4.624454441528597,10.990700631838441,5.9509532032487495,1.5313584054183156,F25,0.5329861111111112
25376.388326617733,602.7300808731565,3.8873671345115426,10.141574427226445,6.401469469436253,1.3577320993036748,F25,0.5329861111111112
67026.75467855182,617.1683076865403,4.264127900776779,11.112847142225144,6.42514177063942,1.4502376819054275,F25,0.5329861111111112
22623.11420671058,533.8409960455741,3.9200252013806582,10.026727415114681,6.28009803440654,1.366098082705343,F25,0.5329861111111112
70327.74390241908,461.65476074713723,5.0399386405853805,11.16092165005042,6.134817340625417,1.61739390752214,F25,0.5329861111111112
19526.552702909292,733.6507957654425,3.9957885391728754,9.879530495382618,6.598033160319203,1.3852409412611877,F25,0.5329861111111112
32529.556633258624,750.7241474154426,4.935259218690077,10.389904389901986,6.621038270593452,1.5964051980895744,F25,0.5329861111111112
95585.92362436643,578.3305601216225,4.956405151955249,11.467780845775318,6.360145608522602,1.6006807102147589,F25,0.5329861111111112
25115.95608015722,694.2440020921864,4.437021958866255,10.131258623552634,6.542823486743304,1.4899834214190664,F25,0.5329861111111112
35304.746101147444,99.77669656332148,5.283430396927276,10.47177268434117,4.602934654682205,1.6645755831445825,F25,0.5329861111111112
91428.77311037658,992.8424071431194,3.3636718640633974,11.423315512172852,6.90057194766703,1.213033193971169,F25,0.5329861111111112
11871.669133710022,487.9392611166992,4.041216652635147,9.381910095553675,6.190190933181949,1.396545798278368,F25,0.5329861111111112
34022.86196370492,230.13607353656036,4.209797839379673,10.434787988328718,5.438670758054672,1.4374146273916124,F25,0.5329861111111112
44009.51641264731,590.6878337940224,4.397385117118326,10.692161171620416,6.381287677849217,1.4810100726989714,F25,0.5329861111111112
47399.81945766391,525.0294029493849,4.483536268277823,10.76637369876587,6.263454266641244,1.500412080655227,F25,0.5329861111111112
42289.41389602719,475.6522415590016,4.322919889116511,10.652292071208215,6.164687002264092,1.463931074196765,F25,0.5329861111111112
47028.69631962151,786.1504482395386,2.5265857703279004,10.758513254368225,6.6671481840866225,0.9268688934529951,F25,0.5329861111111112
78546.99096154241,720.9570088797198,4.499715400321696,11.271452335649482,6.580579508433287,1.504014150403308,F25,0.5329861111111112
64856.191396590955,960.3467584514171,4.673198381813422,11.07992765776395,6.867294425962665,1.541843715591307,F25,0.5329861111111112
65203.622689872245,293.8648535022949,5.404756330928577,11.085270309099295,5.683119979687555,1.6872793679155653,F25,0.5329861111111112
78633.64434027852,695.8323087871563,4.782760817767857,11.272554931873865,6.545108695654125,1.5650179567088844,F25,0.5329861111111112
44668.50028522702,463.7103887649142,4.8341544005025865,10.707023840584162,6.139260195211391,1.5757062222971834,F25,0.5329861111111112
32969.45711048053,439.73472663125176,5.416141907790304,10.403336869763406,6.086171651078745,1.6893837368528157,F25,0.5329861111111112
88246.69086585431,474.6727421552394,4.789611916079801,11.38789147682173,6.162625602706251,1.566449388533001,F25,0.5329861111111112
42321.350123005774,273.30833504805645,3.885748666297995,10.653046968740828,5.610600590266473,1.3573156721518325,F25,0.5329861111111112
26392.714592030417,512.7553632307394,3.4880470551096296,10.180843288626681,6.239798856635943,1.2493419965261576,F25,0.5329861111111112
4646.363675837657,934.0409538075079,3.8937224359822515,8.443840187459635,6.839520285027202,1.3593656244870933,F25,0.5329861111111112
90781.16704345499,606.4336995758862,0.5990135343974554,11.416207131660968,6.407595405963262,-0.5124710861345458,F25,0.5329861111111112
69568.67320433352,26.770616004892393,4.838550868675483,11.150069647359278,3.2873048682832904,1.5766152685987724,F25,0.5329861111111112
77860.9484783992,414.3706379014809,4.9338715916673,11.262679802934574,6.026760833950132,1.5961239925693345,F25,0.5329861111111112
51245.69960421104,583.9453969963574,4.865926666074707,10.844386983318264,6.369807480163081,1.5822571735685043,F25,0.5329861111111112
65401.078958528735,980.7201785370256,4.90177266333304,11.088294035146033,6.888287177833612,1.5895969077214573,F25,0.5329861111111112
62572.07047444213,422.32292385211656,0.5211184824470311,11.04407429897461,6.04577024380101,-0.651777849557335,F25,0.5329861111111112
70669.00503771682,36.82886219083785,6.070140321638407,11.165762354594943,3.6062818364374793,1.803381722042825,F25,0.5329861111111112
84977.69295602254,872.2308824611994,4.9835739866480475,11.35014406521865,6.77105416232735,1.606147301637642,F25,0.5329861111111112
75817.38145222905,566.7079759886032,4.163383749179661,11.236082852101326,6.339844137522626,1.4263281448867686,F25,0.5329861111111112
80440.05638533832,93.36674049716964,5.1841050894949445,11.295267544847784,4.53653518435633,1.6455972307378164,F25,0.5329861111111112
72808.06407680771,635.9684925977091,4.94850438707708,11.195581998336023,6.45514902217227,1.5990853869010644,F25,0.5329861111111112
84541.2513389726,868.2181988516446,4.570767735716803,11.344994875749734,6.766443064234888,1.5196811854829764,F25,0.5329861111111112
22931.839252925616,909.7066892623587,5.028179742071193,10.040281584276059,6.81312222806289,1.6150580383132316,F25,0.5329861111111112
45580.43501105597,497.26628251342885,0.47538148857033274,10.727233846656194,6.209125662323017,-0.7436376634546165,F25,0.5329861111111112
60127.46297016399,205.50141306789763,5.142920805959731,11.004221970729786,5.325452910155459,1.6376211682607926,F25,0.5329861111111112
16340.853960934606,734.9205371905522,4.763814276024584,9.701423629039486,6.599762380702326,1.5610486658516338,F25,0.5329861111111112
32126.3197608205,702.2213548115058,4.590346774960417,10.377430903402564,6.554248674567141,1.5239555713189974,F25,0.5329861111111112
94793.16517407398,104.45468932128458,2.12075156986196,11.459452588324082,4.648753382363736,0.7517705399444807,F25,0.5329861111111112
51764.80335449651,918.1728858927286,3.8613482882160253,10.854465725380992,6.8223857017480185,1.3510164199518735,F25,0.5329861111111112
28442.12335679548,959.4341442004915,3.6394425907477848,10.2556265420583,6.866343677553397,1.291830535512429,F25,0.5329861111111112
74826.81115573451,617.9347008848333,4.562096188842228,11.222931537649936,6.426382789876417,1.5177822084365453,F25,0.5329861111111112
54469.75675985737,275.8365883696432,4.893991396115191,10.905400904787749,5.619808619249347,1.5880082069713644,F25,0.5329861111111112
9190.128722736918,432.9370003832376,3.86777755889149,9.125885222078288,6.070592221766249,1.352680067894866,F25,0.5329861111111112
67026.75467855182,617.1683076865403,4.264127900776779,11.112847142225144,6.42514177063942,1.4502376819054275,F25,0.5329861111111112
9928.50160106017,317.7157207187479,3.7373171842758914,9.203164849486093,5.761157022955695,1.3183680236143647,F25,0.5329861111111112
82817.80050220787,452.88929467415966,5.348284508368873,11.324398299178775,6.115647712998987,1.6767758568465325,F25,0.5329861111111112
